14.000	3.318455523
14.005	3.318455523
14.010	3.318455523
14.015	3.318455523
14.020	3.318455523
14.025	3.318455523
14.030	3.318455523
14.035	3.318455523
14.040	3.318455523
14.045	3.318455523
14.050	3.318455523
14.055	3.318455523
14.060	3.318455523
14.065	3.318455523
14.070	3.318455523
14.075	3.318455523
14.080	3.314136921
14.085	3.314136921
14.090	3.318455523
14.095	3.318455523
14.100	3.314136921
14.105	3.314136921
14.110	3.314136921
14.115	3.314136921
14.120	3.314136921
14.125	3.314136921
14.130	3.318455523
14.135	3.314136921
14.140	3.314136921
14.145	3.314136921
14.150	3.314136921
14.155	3.314136921
14.160	3.314136921
14.165	3.314136921
14.170	3.314136921
14.175	3.314136921
14.180	3.314136921
14.185	3.309822348
14.190	3.314136921
14.195	3.314136921
14.200	3.309822348
14.205	3.314136921
14.210	3.314136921
14.215	3.314136921
14.220	3.309822348
14.225	3.309822348
14.230	3.309822348
14.235	3.314136921
14.240	3.309822348
14.245	3.309822348
14.250	3.309822348
14.255	3.309822348
14.260	3.309822348
14.265	3.309822348
14.270	3.309822348
14.275	3.309822348
14.280	3.309822348
14.285	3.309822348
14.290	3.309822348
14.295	3.309822348
14.300	3.305511799
14.305	3.309822348
14.310	3.305511799
14.315	3.309822348
14.320	3.305511799
14.325	3.305511799
14.330	3.309822348
14.335	3.305511799
14.340	3.309822348
14.345	3.305511799
14.350	3.309822348
14.355	3.305511799
14.360	3.305511799
14.365	3.305511799
14.370	3.305511799
14.375	3.305511799
14.380	3.305511799
14.385	3.305511799
14.390	3.305511799
14.395	3.305511799
14.400	3.305511799
14.405	3.305511799
14.410	3.305511799
14.415	3.305511799
14.420	3.305511799
14.425	3.305511799
14.430	3.305511799
14.435	3.305511799
14.440	3.305511799
14.445	3.305511799
14.450	3.305511799
14.455	3.301056843
14.460	3.301056843
14.465	3.301056843
14.470	3.301056843
14.475	3.301056843
14.480	3.301056843
14.485	3.301056843
14.490	3.301056843
14.495	3.301056843
14.500	3.301056843
14.505	3.301056843
14.510	3.301056843
14.515	3.301056843
14.520	3.301056843
14.525	3.301056843
14.530	3.301056843
14.535	3.301056843
14.540	3.296754474
14.545	3.301056843
14.550	3.301056843
14.555	3.301056843
14.560	3.301056843
14.565	3.301056843
14.570	3.296754474
14.575	3.301056843
14.580	3.301056843
14.585	3.301056843
14.590	3.296754474
14.595	3.296754474
14.600	3.296754474
14.605	3.296754474
14.610	3.296754474
14.615	3.296754474
14.620	3.301056843
14.625	3.301056843
14.630	3.296754474
14.635	3.301056843
14.640	3.296754474
14.645	3.301056843
14.650	3.296754474
14.655	3.296754474
14.660	3.296754474
14.665	3.301056843
14.670	3.296754474
14.675	3.296754474
14.680	3.296754474
14.685	3.292456121
14.690	3.296754474
14.695	3.296754474
14.700	3.296754474
14.705	3.296754474
14.710	3.296754474
14.715	3.296754474
14.720	3.296754474
14.725	3.296754474
14.730	3.292456121
14.735	3.296754474
14.740	3.296754474
14.745	3.296754474
14.750	3.296754474
14.755	3.292456121
14.760	3.296754474
14.765	3.292456121
14.770	3.292456121
14.775	3.292456121
14.780	3.292456121
14.785	3.292456121
14.790	3.296754474
14.795	3.292456121
14.800	3.292456121
14.805	3.292456121
14.810	3.288161781
14.815	3.292456121
14.820	3.292456121
14.825	3.292456121
14.830	3.288161781
14.835	3.292456121
14.840	3.288161781
14.845	3.292456121
14.850	3.292456121
14.855	3.292456121
14.860	3.288161781
14.865	3.288161781
14.870	3.288161781
14.875	3.288161781
14.880	3.288161781
14.885	3.288161781
14.890	3.288161781
14.895	3.288161781
14.900	3.288161781
14.905	3.292456121
14.910	3.288161781
14.915	3.288161781
14.920	3.292456121
14.925	3.288161781
14.930	3.288161781
14.935	3.288161781
14.940	3.288161781
14.945	3.288161781
14.950	3.288161781
14.955	3.288161781
14.960	3.28372358
14.965	3.288161781
14.970	3.28372358
14.975	3.288161781
14.980	3.28372358
14.985	3.288161781
14.990	3.288161781
14.995	3.288161781
15.000	3.28372358
15.005	3.28372358
15.010	3.28372358
15.015	3.28372358
15.020	3.28372358
15.025	3.28372358
15.030	3.288161781
15.035	3.28372358
15.040	3.28372358
15.045	3.28372358
15.050	3.288161781
15.055	3.288161781
15.060	3.28372358
15.065	3.28372358
15.070	3.28372358
15.075	3.28372358
15.080	3.28372358
15.085	3.28372358
15.090	3.28372358
15.095	3.28372358
15.100	3.28372358
15.105	3.28372358
15.110	3.279437395
15.115	3.28372358
15.120	3.28372358
15.125	3.28372358
15.130	3.279437395
15.135	3.28372358
15.140	3.279437395
15.145	3.279437395
15.150	3.28372358
15.155	3.279437395
15.160	3.28372358
15.165	3.28372358
15.170	3.28372358
15.175	3.28372358
15.180	3.28372358
15.185	3.28372358
15.190	3.279437395
15.195	3.279437395
15.200	3.28372358
15.205	3.279437395
15.210	3.279437395
15.215	3.279437395
15.220	3.279437395
15.225	3.279437395
15.230	3.279437395
15.235	3.279437395
15.240	3.279437395
15.245	3.279437395
15.250	3.279437395
15.255	3.275155214
15.260	3.279437395
15.265	3.279437395
15.270	3.275155214
15.275	3.279437395
15.280	3.275155214
15.285	3.279437395
15.290	3.275155214
15.295	3.275155214
15.300	3.279437395
15.305	3.275155214
15.310	3.279437395
15.315	3.275155214
15.320	3.279437395
15.325	3.275155214
15.330	3.275155214
15.335	3.275155214
15.340	3.275155214
15.345	3.275155214
15.350	3.275155214
15.355	3.275155214
15.360	3.275155214
15.365	3.275155214
15.370	3.275155214
15.375	3.275155214
15.380	3.275155214
15.385	3.275155214
15.390	3.275155214
15.395	3.270729582
15.400	3.275155214
15.405	3.275155214
15.410	3.275155214
15.415	3.275155214
15.420	3.275155214
15.425	3.275155214
15.430	3.275155214
15.435	3.270729582
15.440	3.275155214
15.445	3.275155214
15.450	3.270729582
15.455	3.275155214
15.460	3.275155214
15.465	3.275155214
15.470	3.275155214
15.475	3.270729582
15.480	3.275155214
15.485	3.270729582
15.490	3.270729582
15.495	3.270729582
15.500	3.270729582
15.505	3.270729582
15.510	3.270729582
15.515	3.266455539
15.520	3.270729582
15.525	3.270729582
15.530	3.270729582
15.535	3.270729582
15.540	3.270729582
15.545	3.270729582
15.550	3.270729582
15.555	3.270729582
15.560	3.270729582
15.565	3.270729582
15.570	3.270729582
15.575	3.270729582
15.580	3.270729582
15.585	3.270729582
15.590	3.270729582
15.595	3.266455539
15.600	3.270729582
15.605	3.266455539
15.610	3.266455539
15.615	3.266455539
15.620	3.266455539
15.625	3.270729582
15.630	3.266455539
15.635	3.266455539
15.640	3.270729582
15.645	3.270729582
15.650	3.266455539
15.655	3.266455539
15.660	3.266455539
15.665	3.266455539
15.670	3.266455539
15.675	3.266455539
15.680	3.266455539
15.685	3.266455539
15.690	3.266455539
15.695	3.266455539
15.700	3.266455539
15.705	3.266455539
15.710	3.266455539
15.715	3.266455539
15.720	3.266455539
15.725	3.262038319
15.730	3.266455539
15.735	3.266455539
15.740	3.266455539
15.745	3.266455539
15.750	3.266455539
15.755	3.266455539
15.760	3.262038319
15.765	3.266455539
15.770	3.266455539
15.775	3.262038319
15.780	3.262038319
15.785	3.262038319
15.790	3.262038319
15.795	3.262038319
15.800	3.262038319
15.805	3.266455539
15.810	3.262038319
15.815	3.262038319
15.820	3.262038319
15.825	3.262038319
15.830	3.262038319
15.835	3.262038319
15.840	3.262038319
15.845	3.262038319
15.850	3.262038319
15.855	3.262038319
15.860	3.262038319
15.865	3.262038319
15.870	3.262038319
15.875	3.262038319
15.880	3.262038319
15.885	3.262038319
15.890	3.262038319
15.895	3.262038319
15.900	3.262038319
15.905	3.262038319
15.910	3.262038319
15.915	3.262038319
15.920	3.262038319
15.925	3.257772401
15.930	3.262038319
15.935	3.257772401
15.940	3.257772401
15.945	3.257772401
15.950	3.257772401
15.955	3.257772401
15.960	3.262038319
15.965	3.262038319
15.970	3.262038319
15.975	3.257772401
15.980	3.257772401
15.985	3.257772401
15.990	3.262038319
15.995	3.257772401
16.000	3.262038319
16.005	3.262038319
16.010	3.257772401
16.015	3.257772401
16.020	3.257772401
16.025	3.257772401
16.030	3.257772401
16.035	3.257772401
16.040	3.257772401
16.045	3.257772401
16.050	3.257772401
16.055	3.257772401
16.060	3.257772401
16.065	3.262038319
16.070	3.257772401
16.075	3.257772401
16.080	3.257772401
16.085	3.253363581
16.090	3.257772401
16.095	3.257772401
16.100	3.257772401
16.105	3.257772401
16.110	3.253363581
16.115	3.257772401
16.120	3.257772401
16.125	3.253363581
16.130	3.253363581
16.135	3.253363581
16.140	3.257772401
16.145	3.253363581
16.150	3.257772401
16.155	3.253363581
16.160	3.253363581
16.165	3.257772401
16.170	3.253363581
16.175	3.253363581
16.180	3.253363581
16.185	3.253363581
16.190	3.253363581
16.195	3.253363581
16.200	3.253363581
16.205	3.253363581
16.210	3.253363581
16.215	3.253363581
16.220	3.253363581
16.225	3.249105776
16.230	3.253363581
16.235	3.253363581
16.240	3.253363581
16.245	3.249105776
16.250	3.249105776
16.255	3.253363581
16.260	3.253363581
16.265	3.253363581
16.270	3.253363581
16.275	3.249105776
16.280	3.253363581
16.285	3.249105776
16.290	3.253363581
16.295	3.253363581
16.300	3.253363581
16.305	3.249105776
16.310	3.249105776
16.315	3.253363581
16.320	3.249105776
16.325	3.253363581
16.330	3.253363581
16.335	3.253363581
16.340	3.249105776
16.345	3.249105776
16.350	3.249105776
16.355	3.249105776
16.360	3.249105776
16.365	3.249105776
16.370	3.249105776
16.375	3.249105776
16.380	3.249105776
16.385	3.249105776
16.390	3.249105776
16.395	3.244705343
16.400	3.249105776
16.405	3.249105776
16.410	3.249105776
16.415	3.249105776
16.420	3.249105776
16.425	3.249105776
16.430	3.249105776
16.435	3.249105776
16.440	3.249105776
16.445	3.249105776
16.450	3.249105776
16.455	3.249105776
16.460	3.244705343
16.465	3.249105776
16.470	3.244705343
16.475	3.244705343
16.480	3.244705343
16.485	3.249105776
16.490	3.249105776
16.495	3.249105776
16.500	3.244705343
16.505	3.244705343
16.510	3.244705343
16.515	3.244705343
16.520	3.244705343
16.525	3.244705343
16.530	3.244705343
16.535	3.244705343
16.540	3.244705343
16.545	3.244705343
16.550	3.244705343
16.555	3.244705343
16.560	3.244705343
16.565	3.244705343
16.570	3.244705343
16.575	3.244705343
16.580	3.244705343
16.585	3.244705343
16.590	3.244705343
16.595	3.244705343
16.600	3.244705343
16.605	3.244705343
16.610	3.244705343
16.615	3.244705343
16.620	3.244705343
16.625	3.240309169
16.630	3.244705343
16.635	3.244705343
16.640	3.240309169
16.645	3.244705343
16.650	3.240309169
16.655	3.240309169
16.660	3.244705343
16.665	3.240309169
16.670	3.244705343
16.675	3.244705343
16.680	3.240309169
16.685	3.244705343
16.690	3.240309169
16.695	3.240309169
16.700	3.240309169
16.705	3.240309169
16.710	3.240309169
16.715	3.244705343
16.720	3.240309169
16.725	3.240309169
16.730	3.244705343
16.735	3.240309169
16.740	3.240309169
16.745	3.244705343
16.750	3.240309169
16.755	3.240309169
16.760	3.240309169
16.765	3.240309169
16.770	3.240309169
16.775	3.240309169
16.780	3.240309169
16.785	3.240309169
16.790	3.240309169
16.795	3.23606358
16.800	3.240309169
16.805	3.240309169
16.810	3.240309169
16.815	3.240309169
16.820	3.240309169
16.825	3.240309169
16.830	3.23606358
16.835	3.23606358
16.840	3.240309169
16.845	3.240309169
16.850	3.240309169
16.855	3.240309169
16.860	3.23606358
16.865	3.240309169
16.870	3.240309169
16.875	3.23606358
16.880	3.240309169
16.885	3.240309169
16.890	3.23606358
16.895	3.23606358
16.900	3.240309169
16.905	3.23606358
16.910	3.23606358
16.915	3.23606358
16.920	3.23606358
16.925	3.23606358
16.930	3.23606358
16.935	3.23606358
16.940	3.23606358
16.945	3.23606358
16.950	3.240309169
16.955	3.23606358
16.960	3.23606358
16.965	3.23606358
16.970	3.23606358
16.975	3.23606358
16.980	3.23606358
16.985	3.23606358
16.990	3.231675774
16.995	3.23606358
17.000	3.23606358
17.005	3.23606358
17.010	3.23606358
17.015	3.231675774
17.020	3.23606358
17.025	3.23606358
17.030	3.23606358
17.035	3.23606358
17.040	3.23606358
17.045	3.23606358
17.050	3.23606358
17.055	3.23606358
17.060	3.23606358
17.065	3.231675774
17.070	3.23606358
17.075	3.231675774
17.080	3.23606358
17.085	3.231675774
17.090	3.231675774
17.095	3.231675774
17.100	3.23606358
17.105	3.231675774
17.110	3.231675774
17.115	3.231675774
17.120	3.231675774
17.125	3.23606358
17.130	3.231675774
17.135	3.231675774
17.140	3.231675774
17.145	3.231675774
17.150	3.23606358
17.155	3.231675774
17.160	3.23606358
17.165	3.231675774
17.170	3.231675774
17.175	3.231675774
17.180	3.231675774
17.185	3.23606358
17.190	3.231675774
17.195	3.231675774
17.200	3.231675774
17.205	3.231675774
17.210	3.231675774
17.215	3.231675774
17.220	3.227292219
17.225	3.231675774
17.230	3.231675774
17.235	3.227292219
17.240	3.231675774
17.245	3.231675774
17.250	3.231675774
17.255	3.231675774
17.260	3.231675774
17.265	3.227292219
17.270	3.231675774
17.275	3.231675774
17.280	3.231675774
17.285	3.231675774
17.290	3.227292219
17.295	3.227292219
17.300	3.227292219
17.305	3.231675774
17.310	3.231675774
17.315	3.231675774
17.320	3.231675774
17.325	3.227292219
17.330	3.227292219
17.335	3.227292219
17.340	3.227292219
17.345	3.227292219
17.350	3.227292219
17.355	3.227292219
17.360	3.227292219
17.365	3.227292219
17.370	3.227292219
17.375	3.227292219
17.380	3.227292219
17.385	3.227292219
17.390	3.227292219
17.395	3.227292219
17.400	3.227292219
17.405	3.227292219
17.410	3.227292219
17.415	3.227292219
17.420	3.227292219
17.425	3.231675774
17.430	3.227292219
17.435	3.227292219
17.440	3.227292219
17.445	3.227292219
17.450	3.227292219
17.455	3.227292219
17.460	3.223058819
17.465	3.227292219
17.470	3.227292219
17.475	3.227292219
17.480	3.227292219
17.485	3.223058819
17.490	3.227292219
17.495	3.227292219
17.500	3.227292219
17.505	3.223058819
17.510	3.227292219
17.515	3.227292219
17.520	3.227292219
17.525	3.227292219
17.530	3.227292219
17.535	3.227292219
17.540	3.223058819
17.545	3.223058819
17.550	3.227292219
17.555	3.227292219
17.560	3.227292219
17.565	3.227292219
17.570	3.223058819
17.575	3.223058819
17.580	3.223058819
17.585	3.227292219
17.590	3.223058819
17.595	3.223058819
17.600	3.223058819
17.605	3.227292219
17.610	3.223058819
17.615	3.227292219
17.620	3.223058819
17.625	3.223058819
17.630	3.223058819
17.635	3.227292219
17.640	3.223058819
17.645	3.223058819
17.650	3.223058819
17.655	3.227292219
17.660	3.223058819
17.665	3.223058819
17.670	3.223058819
17.675	3.223058819
17.680	3.223058819
17.685	3.218683613
17.690	3.223058819
17.695	3.223058819
17.700	3.223058819
17.705	3.223058819
17.710	3.223058819
17.715	3.223058819
17.720	3.223058819
17.725	3.223058819
17.730	3.223058819
17.735	3.223058819
17.740	3.227292219
17.745	3.223058819
17.750	3.223058819
17.755	3.223058819
17.760	3.223058819
17.765	3.223058819
17.770	3.223058819
17.775	3.218683613
17.780	3.218683613
17.785	3.218683613
17.790	3.218683613
17.795	3.223058819
17.800	3.218683613
17.805	3.218683613
17.810	3.218683613
17.815	3.223058819
17.820	3.218683613
17.825	3.223058819
17.830	3.218683613
17.835	3.218683613
17.840	3.218683613
17.845	3.218683613
17.850	3.223058819
17.855	3.218683613
17.860	3.218683613
17.865	3.218683613
17.870	3.218683613
17.875	3.218683613
17.880	3.218683613
17.885	3.218683613
17.890	3.218683613
17.895	3.223058819
17.900	3.218683613
17.905	3.218683613
17.910	3.218683613
17.915	3.218683613
17.920	3.218683613
17.925	3.218683613
17.930	3.218683613
17.935	3.218683613
17.940	3.218683613
17.945	3.218683613
17.950	3.214312647
17.955	3.214312647
17.960	3.218683613
17.965	3.218683613
17.970	3.218683613
17.975	3.218683613
17.980	3.218683613
17.985	3.218683613
17.990	3.218683613
17.995	3.218683613
18.000	3.214312647
18.005	3.218683613
18.010	3.218683613
18.015	3.218683613
18.020	3.218683613
18.025	3.218683613
18.030	3.218683613
18.035	3.214312647
18.040	3.218683613
18.045	3.218683613
18.050	3.218683613
18.055	3.218683613
18.060	3.218683613
18.065	3.218683613
18.070	3.214312647
18.075	3.218683613
18.080	3.214312647
18.085	3.218683613
18.090	3.218683613
18.095	3.218683613
18.100	3.218683613
18.105	3.214312647
18.110	3.214312647
18.115	3.214312647
18.120	3.214312647
18.125	3.214312647
18.130	3.218683613
18.135	3.214312647
18.140	3.214312647
18.145	3.214312647
18.150	3.214312647
18.155	3.214312647
18.160	3.214312647
18.165	3.214312647
18.170	3.218683613
18.175	3.214312647
18.180	3.214312647
18.185	3.214312647
18.190	3.214312647
18.195	3.214312647
18.200	3.214312647
18.205	3.214312647
18.210	3.214312647
18.215	3.214312647
18.220	3.214312647
18.225	3.214312647
18.230	3.214312647
18.235	3.214312647
18.240	3.214312647
18.245	3.214312647
18.250	3.214312647
18.255	3.214312647
18.260	3.214312647
18.265	3.214312647
18.270	3.214312647
18.275	3.214312647
18.280	3.214312647
18.285	3.214312647
18.290	3.214312647
18.295	3.209945919
18.300	3.209945919
18.305	3.214312647
18.310	3.214312647
18.315	3.214312647
18.320	3.214312647
18.325	3.214312647
18.330	3.214312647
18.335	3.214312647
18.340	3.214312647
18.345	3.214312647
18.350	3.214312647
18.355	3.214312647
18.360	3.209945919
18.365	3.209945919
18.370	3.214312647
18.375	3.214312647
18.380	3.214312647
18.385	3.209945919
18.390	3.214312647
18.395	3.214312647
18.400	3.209945919
18.405	3.214312647
18.410	3.214312647
18.415	3.214312647
18.420	3.214312647
18.425	3.209945919
18.430	3.214312647
18.435	3.209945919
18.440	3.209945919
18.445	3.214312647
18.450	3.214312647
18.455	3.209945919
18.460	3.209945919
18.465	3.209945919
18.470	3.209945919
18.475	3.209945919
18.480	3.209945919
18.485	3.209945919
18.490	3.209945919
18.495	3.209945919
18.500	3.214312647
18.505	3.209945919
18.510	3.209945919
18.515	3.209945919
18.520	3.209945919
18.525	3.209945919
18.530	3.209945919
18.535	3.209945919
18.540	3.209945919
18.545	3.209945919
18.550	3.209945919
18.555	3.209945919
18.560	3.209945919
18.565	3.209945919
18.570	3.209945919
18.575	3.209945919
18.580	3.209945919
18.585	3.209945919
18.590	3.209945919
18.595	3.209945919
18.600	3.209945919
18.605	3.209945919
18.610	3.209945919
18.615	3.209945919
18.620	3.205728774
18.625	3.209945919
18.630	3.209945919
18.635	3.205728774
18.640	3.209945919
18.645	3.209945919
18.650	3.205728774
18.655	3.209945919
18.660	3.205728774
18.665	3.209945919
18.670	3.209945919
18.675	3.209945919
18.680	3.205728774
18.685	3.209945919
18.690	3.209945919
18.695	3.205728774
18.700	3.205728774
18.705	3.209945919
18.710	3.205728774
18.715	3.209945919
18.720	3.209945919
18.725	3.209945919
18.730	3.205728774
18.735	3.209945919
18.740	3.209945919
18.745	3.205728774
18.750	3.209945919
18.755	3.205728774
18.760	3.209945919
18.765	3.205728774
18.770	3.205728774
18.775	3.205728774
18.780	3.205728774
18.785	3.209945919
18.790	3.205728774
18.795	3.205728774
18.800	3.205728774
18.805	3.209945919
18.810	3.209945919
18.815	3.209945919
18.820	3.205728774
18.825	3.205728774
18.830	3.205728774
18.835	3.205728774
18.840	3.209945919
18.845	3.205728774
18.850	3.205728774
18.855	3.205728774
18.860	3.205728774
18.865	3.205728774
18.870	3.205728774
18.875	3.209945919
18.880	3.205728774
18.885	3.205728774
18.890	3.205728774
18.895	3.205728774
18.900	3.205728774
18.905	3.205728774
18.910	3.205728774
18.915	3.205728774
18.920	3.205728774
18.925	3.205728774
18.930	3.205728774
18.935	3.205728774
18.940	3.205728774
18.945	3.205728774
18.950	3.205728774
18.955	3.205728774
18.960	3.205728774
18.965	3.205728774
18.970	3.205728774
18.975	3.205728774
18.980	3.205728774
18.985	3.205728774
18.990	3.205728774
18.995	3.205728774
19.000	3.205728774
19.005	3.20137037
19.010	3.205728774
19.015	3.205728774
19.020	3.205728774
19.025	3.205728774
19.030	3.205728774
19.035	3.205728774
19.040	3.205728774
19.045	3.20137037
19.050	3.20137037
19.055	3.205728774
19.060	3.205728774
19.065	3.205728774
19.070	3.205728774
19.075	3.205728774
19.080	3.20137037
19.085	3.20137037
19.090	3.205728774
19.095	3.205728774
19.100	3.20137037
19.105	3.20137037
19.110	3.20137037
19.115	3.20137037
19.120	3.20137037
19.125	3.20137037
19.130	3.20137037
19.135	3.20137037
19.140	3.205728774
19.145	3.205728774
19.150	3.205728774
19.155	3.20137037
19.160	3.205728774
19.165	3.20137037
19.170	3.20137037
19.175	3.20137037
19.180	3.20137037
19.185	3.20137037
19.190	3.20137037
19.195	3.205728774
19.200	3.20137037
19.205	3.20137037
19.210	3.205728774
19.215	3.205728774
19.220	3.20137037
19.225	3.20137037
19.230	3.205728774
19.235	3.20137037
19.240	3.20137037
19.245	3.20137037
19.250	3.20137037
19.255	3.205728774
19.260	3.20137037
19.265	3.20137037
19.270	3.20137037
19.275	3.20137037
19.280	3.20137037
19.285	3.20137037
19.290	3.20137037
19.295	3.205728774
19.300	3.20137037
19.305	3.20137037
19.310	3.20137037
19.315	3.20137037
19.320	3.20137037
19.325	3.20137037
19.330	3.20137037
19.335	3.20137037
19.340	3.20137037
19.345	3.20137037
19.350	3.20137037
19.355	3.20137037
19.360	3.20137037
19.365	3.20137037
19.370	3.20137037
19.375	3.20137037
19.380	3.20137037
19.385	3.20137037
19.390	3.20137037
19.395	3.20137037
19.400	3.20137037
19.405	3.20137037
19.410	3.20137037
19.415	3.20137037
19.420	3.20137037
19.425	3.20137037
19.430	3.20137037
19.435	3.20137037
19.440	3.20137037
19.445	3.20137037
19.450	3.20137037
19.455	3.20137037
19.460	3.20137037
19.465	3.20137037
19.470	3.20137037
19.475	3.20137037
19.480	3.20137037
19.485	3.20137037
19.490	3.20137037
19.495	3.20137037
19.500	3.20137037
19.505	3.20137037
19.510	3.20137037
19.515	3.20137037
19.520	3.20137037
19.525	3.20137037
19.530	3.20137037
19.535	3.20137037
19.540	3.20137037
19.545	3.20137037
19.550	3.20137037
19.555	3.20137037
19.560	3.20137037
19.565	3.20137037
19.570	3.20137037
19.575	3.20137037
19.580	3.197016195
19.585	3.20137037
19.590	3.20137037
19.595	3.20137037
19.600	3.20137037
19.605	3.20137037
19.610	3.20137037
19.615	3.20137037
19.620	3.20137037
19.625	3.20137037
19.630	3.20137037
19.635	3.20137037
19.640	3.20137037
19.645	3.20137037
19.650	3.20137037
19.655	3.20137037
19.660	3.20137037
19.665	3.20137037
19.670	3.20137037
19.675	3.20137037
19.680	3.20137037
19.685	3.20137037
19.690	3.20137037
19.695	3.20137037
19.700	3.197016195
19.705	3.20137037
19.710	3.197016195
19.715	3.20137037
19.720	3.20137037
19.725	3.20137037
19.730	3.197016195
19.735	3.20137037
19.740	3.20137037
19.745	3.20137037
19.750	3.197016195
19.755	3.20137037
19.760	3.20137037
19.765	3.197016195
19.770	3.197016195
19.775	3.197016195
19.780	3.197016195
19.785	3.197016195
19.790	3.197016195
19.795	3.197016195
19.800	3.197016195
19.805	3.20137037
19.810	3.20137037
19.815	3.197016195
19.820	3.197016195
19.825	3.197016195
19.830	3.197016195
19.835	3.20137037
19.840	3.197016195
19.845	3.197016195
19.850	3.197016195
19.855	3.197016195
19.860	3.20137037
19.865	3.20137037
19.870	3.197016195
19.875	3.20137037
19.880	3.20137037
19.885	3.20137037
19.890	3.20137037
19.895	3.197016195
19.900	3.197016195
19.905	3.197016195
19.910	3.197016195
19.915	3.197016195
19.920	3.20137037
19.925	3.197016195
19.930	3.197016195
19.935	3.197016195
19.940	3.197016195
19.945	3.197016195
19.950	3.197016195
19.955	3.20137037
19.960	3.197016195
19.965	3.20137037
19.970	3.20137037
19.975	3.197016195
19.980	3.197016195
19.985	3.197016195
19.990	3.197016195
19.995	3.197016195
20.000	3.197016195
20.005	3.197016195
20.010	3.197016195
20.015	3.197016195
20.020	3.197016195
20.025	3.197016195
20.030	3.197016195
20.035	3.197016195
20.040	3.197016195
20.045	3.197016195
20.050	3.197016195
20.055	3.197016195
20.060	3.197016195
20.065	3.197016195
20.070	3.197016195
20.075	3.192666244
20.080	3.197016195
20.085	3.192666244
20.090	3.197016195
20.095	3.197016195
20.100	3.197016195
20.105	3.197016195
20.110	3.197016195
20.115	3.20137037
20.120	3.197016195
20.125	3.197016195
20.130	3.197016195
20.135	3.197016195
20.140	3.197016195
20.145	3.197016195
20.150	3.197016195
20.155	3.197016195
20.160	3.197016195
20.165	3.197016195
20.170	3.197016195
20.175	3.197016195
20.180	3.197016195
20.185	3.197016195
20.190	3.197016195
20.195	3.197016195
20.200	3.197016195
20.205	3.197016195
20.210	3.197016195
20.215	3.197016195
20.220	3.197016195
20.225	3.197016195
20.230	3.197016195
20.235	3.197016195
20.240	3.197016195
20.245	3.197016195
20.250	3.197016195
20.255	3.197016195
20.260	3.197016195
20.265	3.197016195
20.270	3.197016195
20.275	3.197016195
20.280	3.197016195
20.285	3.197016195
20.290	3.197016195
20.295	3.197016195
20.300	3.197016195
20.305	3.197016195
20.310	3.192666244
20.315	3.197016195
20.320	3.197016195
20.325	3.197016195
20.330	3.197016195
20.335	3.192666244
20.340	3.197016195
20.345	3.197016195
20.350	3.197016195
20.355	3.197016195
20.360	3.197016195
20.365	3.197016195
20.370	3.197016195
20.375	3.197016195
20.380	3.197016195
20.385	3.197016195
20.390	3.192666244
20.395	3.197016195
20.400	3.197016195
20.405	3.197016195
20.410	3.197016195
20.415	3.197016195
20.420	3.192666244
20.425	3.197016195
20.430	3.197016195
20.435	3.197016195
20.440	3.197016195
20.445	3.192666244
20.450	3.192666244
20.455	3.192666244
20.460	3.192666244
20.465	3.197016195
20.470	3.192666244
20.475	3.197016195
20.480	3.197016195
20.485	3.197016195
20.490	3.197016195
20.495	3.197016195
20.500	3.197016195
20.505	3.197016195
20.510	3.197016195
20.515	3.197016195
20.520	3.197016195
20.525	3.192666244
20.530	3.192666244
20.535	3.192666244
20.540	3.197016195
20.545	3.197016195
20.550	3.197016195
20.555	3.192666244
20.560	3.192666244
20.565	3.197016195
20.570	3.197016195
20.575	3.192666244
20.580	3.197016195
20.585	3.197016195
20.590	3.192666244
20.595	3.197016195
20.600	3.197016195
20.605	3.192666244
20.610	3.192666244
20.615	3.197016195
20.620	3.192666244
20.625	3.197016195
20.630	3.192666244
20.635	3.197016195
20.640	3.197016195
20.645	3.192666244
20.650	3.197016195
20.655	3.192666244
20.660	3.197016195
20.665	3.197016195
20.670	3.192666244
20.675	3.192666244
20.680	3.197016195
20.685	3.197016195
20.690	3.192666244
20.695	3.192666244
20.700	3.197016195
20.705	3.192666244
20.710	3.197016195
20.715	3.192666244
20.720	3.197016195
20.725	3.192666244
20.730	3.197016195
20.735	3.192666244
20.740	3.197016195
20.745	3.197016195
20.750	3.192666244
20.755	3.197016195
20.760	3.192666244
20.765	3.192666244
20.770	3.192666244
20.775	3.197016195
20.780	3.197016195
20.785	3.197016195
20.790	3.197016195
20.795	3.192666244
20.800	3.197016195
20.805	3.197016195
20.810	3.192666244
20.815	3.192666244
20.820	3.197016195
20.825	3.197016195
20.830	3.192666244
20.835	3.197016195
20.840	3.192666244
20.845	3.197016195
20.850	3.197016195
20.855	3.192666244
20.860	3.192666244
20.865	3.197016195
20.870	3.192666244
20.875	3.197016195
20.880	3.192666244
20.885	3.197016195
20.890	3.192666244
20.895	3.192666244
20.900	3.192666244
20.905	3.192666244
20.910	3.192666244
20.915	3.192666244
20.920	3.192666244
20.925	3.192666244
20.930	3.192666244
20.935	3.197016195
20.940	3.192666244
20.945	3.192666244
20.950	3.192666244
20.955	3.192666244
20.960	3.197016195
20.965	3.197016195
20.970	3.197016195
20.975	3.197016195
20.980	3.192666244
20.985	3.192666244
20.990	3.192666244
20.995	3.192666244
